"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃþ¼ö¿Â(¡É)","ÃþÃþ ¿°ºÐ(psu)","ÃþÃþ DO(mg/L)","ÃþÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
¾ç¾ç(byy87),"2023-06-09 21:00","18.1",,,,"9.6",,,,"4.9",,,
¾ç¾ç(byy87),"2023-06-09 21:30","17.8",,,,"9.1",,,,"4.8",,,
¾ç¾ç(byy87),"2023-06-09 22:00","17",,,,"9.4",,,,"4.7",,,
¾ç¾ç(byy87),"2023-06-09 22:30","16.3",,,,"8.9",,,,"4.7",,,
¾ç¾ç(byy87),"2023-06-09 23:00","16.5",,,,"10.3",,,,"4.7",,,
¾ç¾ç(byy87),"2023-06-09 23:30","17.5",,,,"10.3",,,,"4.6",,,
¾ç¾ç(byy87),"2023-06-10 00:00","17.4",,,,"9.9",,,,"4.6",,,
¾ç¾ç(byy87),"2023-06-10 00:30","17",,,,"10.2",,,,"4.8",,,
¾ç¾ç(byy87),"2023-06-10 01:00","16.8",,,,"8.9",,,,"5.5",,,
¾ç¾ç(byy87),"2023-06-10 01:30","16.7",,,,"8.6",,,,"4.9",,,
¾ç¾ç(byy87),"2023-06-10 02:00","16.9",,,,"8.9",,,,"4.7",,,
¾ç¾ç(byy87),"2023-06-10 02:30","17.1",,,,"9",,,,"5.3",,,
¾ç¾ç(byy87),"2023-06-10 03:00","17",,,,"8.7",,,,"5.4",,,
¾ç¾ç(byy87),"2023-06-10 03:30","16.9",,,,"8.4",,,,"5.3",,,
¾ç¾ç(byy87),"2023-06-10 04:00","17",,,,"8.6",,,,"5.5",,,
¾ç¾ç(byy87),"2023-06-10 04:30","16.9",,,,"7.9",,,,"5.4",,,
¾ç¾ç(byy87),"2023-06-10 05:00","17.4",,,,"8",,,,"5.4",,,
¾ç¾ç(byy87),"2023-06-10 05:30","17.4",,,,"8.1",,,,"5.4",,,
¾ç¾ç(byy87),"2023-06-10 06:00","16.8",,,,"8.5",,,,"5.4",,,
¾ç¾ç(byy87),"2023-06-10 06:30","17.3",,,,"8.6",,,,"5.4",,,
¾ç¾ç(byy87),"2023-06-10 07:00","17.3",,,,"8.2",,,,"5",,,
¾ç¾ç(byy87),"2023-06-10 07:30","17.7",,,,"8.6",,,,"5.1",,,
¾ç¾ç(byy87),"2023-06-10 08:00","17.2",,,,"8.6",,,,"5.2",,,
¾ç¾ç(byy87),"2023-06-10 08:30","17.4",,,,"8.3",,,,"5.1",,,
¾ç¾ç(byy87),"2023-06-10 09:00","17.7",,,,"8.2",,,,"5",,,
¾ç¾ç(byy87),"2023-06-10 09:30","17.7",,,,"8",,,,"5",,,
¾ç¾ç(byy87),"2023-06-10 10:00","17.7",,,,"7.8",,,,"4.8",,,
¾ç¾ç(byy87),"2023-06-10 10:30","17.6",,,,"7.5",,,,"4.5",,,
¾ç¾ç(byy87),"2023-06-10 11:00","17.7",,,,"6.7",,,,"4.4",,,
¾ç¾ç(byy87),"2023-06-10 11:30","17.2",,,,"7.7",,,,"4.5",,,
¾ç¾ç(byy87),"2023-06-10 12:00","17.3",,,,"7.3",,,,"4.3",,,
¾ç¾ç(byy87),"2023-06-10 12:30","17.6",,,,"7.7",,,,"4.4",,,
¾ç¾ç(byy87),"2023-06-10 13:00","17.4",,,,"8.6",,,,"4.5",,,
¾ç¾ç(byy87),"2023-06-10 13:30","17.2",,,,"7.7",,,,"4.7",,,
¾ç¾ç(byy87),"2023-06-10 14:00","17.5",,,,"8",,,,"4.8",,,
¾ç¾ç(byy87),"2023-06-10 14:30","17.7",,,,"8",,,,"4.9",,,
¾ç¾ç(byy87),"2023-06-10 15:00","17.8",,,,"8.4",,,,"5.3",,,
¾ç¾ç(byy87),"2023-06-10 15:30","17.8",,,,"9.1",,,,"5.4",,,
¾ç¾ç(byy87),"2023-06-10 16:00","17.9",,,,"12.5",,,,"5.6",,,
¾ç¾ç(byy87),"2023-06-10 16:30","17.9",,,,"12.6",,,,"5.8",,,
¾ç¾ç(byy87),"2023-06-10 17:00","17.9",,,,"14",,,,"6.6",,,
¾ç¾ç(byy87),"2023-06-10 17:30","17.9",,,,"11",,,,"7.3",,,
¾ç¾ç(byy87),"2023-06-10 18:00","17.4",,,,"12",,,,"7.3",,,
¾ç¾ç(byy87),"2023-06-10 18:30","17.5",,,,"11.8",,,,"7.3",,,
¾ç¾ç(byy87),"2023-06-10 19:00","18.1",,,,"11.7",,,,"6.3",,,
¾ç¾ç(byy87),"2023-06-10 19:30","18.3",,,,"10.9",,,,"5.5",,,
¾ç¾ç(byy87),"2023-06-10 20:00","18.3",,,,"11.3",,,,"5.7",,,
¾ç¾ç(byy87),"2023-06-10 20:30","17.3",,,,"10.9",,,,"5.8",,,
¾ç¾ç(byy87),"2023-06-10 21:00","17.3",,,,"10.4",,,,"5",,,
¾ç¾ç(byy87),"2023-06-10 21:30","17.1",,,,"10.2",,,,"5.1",,,
¾ç¾ç(byy87),"2023-06-10 22:00","17.2",,,,"9.9",,,,"5.1",,,
¾ç¾ç(byy87),"2023-06-10 22:30","17.8",,,,"9.9",,,,"5.1",,,
¾ç¾ç(byy87),"2023-06-10 23:00","18.1",,,,"10.1",,,,"5",,,
¾ç¾ç(byy87),"2023-06-10 23:30","17.8",,,,"9.5",,,,"4.8",,,
¾ç¾ç(byy87),"2023-06-11 00:00","17.5",,,,"9.9",,,,"5",,,
¾ç¾ç(byy87),"2023-06-11 00:30","17.5",,,,"9.9",,,,"5.3",,,
¾ç¾ç(byy87),"2023-06-11 01:00","17.6",,,,"10.8",,,,"5.4",,,
¾ç¾ç(byy87),"2023-06-11 01:30","17.9",,,,"10.9",,,,"5.3",,,
¾ç¾ç(byy87),"2023-06-11 02:00","18.3",,,,"11",,,,"5.2",,,
¾ç¾ç(byy87),"2023-06-11 02:30","17.9",,,,"10.7",,,,"5.2",,,
¾ç¾ç(byy87),"2023-06-11 03:00","17.9",,,,"10.4",,,,"4.8",,,
¾ç¾ç(byy87),"2023-06-11 03:30","17.9",,,,"10.4",,,,"5",,,
¾ç¾ç(byy87),"2023-06-11 04:00","17.8",,,,"9.4",,,,"4.6",,,
¾ç¾ç(byy87),"2023-06-11 04:30","17.9",,,,"8.9",,,,"4.6",,,
¾ç¾ç(byy87),"2023-06-11 05:00","17.9",,,,"8.1",,,,"4.8",,,
¾ç¾ç(byy87),"2023-06-11 05:30","17.7",,,,"9.9",,,,"5.1",,,
¾ç¾ç(byy87),"2023-06-11 06:00","17.8",,,,"9.1",,,,"5.4",,,
¾ç¾ç(byy87),"2023-06-11 06:30","18.2",,,,"12.8",,,,"7",,,
¾ç¾ç(byy87),"2023-06-11 07:00","18.1",,,,"14.8",,,,"8.1",,,
¾ç¾ç(byy87),"2023-06-11 07:30","17.5",,,,"13.2",,,,"7.8",,,
¾ç¾ç(byy87),"2023-06-11 08:00","17",,,,"13",,,,"7.8",,,
¾ç¾ç(byy87),"2023-06-11 08:30","17",,,,"12.9",,,,"7.9",,,
¾ç¾ç(byy87),"2023-06-11 09:00","17.7",,,,"11.1",,,,"7.3",,,
¾ç¾ç(byy87),"2023-06-11 09:30","17.8",,,,"11.2",,,,"7.3",,,
¾ç¾ç(byy87),"2023-06-11 10:00","17.7",,,,"10.4",,,,"6.6",,,
¾ç¾ç(byy87),"2023-06-11 10:30","17.6",,,,"11",,,,"6.8",,,
¾ç¾ç(byy87),"2023-06-11 11:00","17.5",,,,"11.4",,,,"5.9",,,
¾ç¾ç(byy87),"2023-06-11 11:30","17.6",,,,"11.4",,,,"5.5",,,
¾ç¾ç(byy87),"2023-06-11 12:00","17.9",,,,"11.6",,,,"5.3",,,
¾ç¾ç(byy87),"2023-06-11 12:30","17.6",,,,"12.6",,,,"5.2",,,
¾ç¾ç(byy87),"2023-06-11 13:00","17.8",,,,"12",,,,"5.5",,,
¾ç¾ç(byy87),"2023-06-11 13:30","17.5",,,,"12.6",,,,"5.6",,,
¾ç¾ç(byy87),"2023-06-11 14:00","17.8",,,,"13.1",,,,"5.7",,,
¾ç¾ç(byy87),"2023-06-11 14:30","17.9",,,,"12.7",,,,"6.3",,,
¾ç¾ç(byy87),"2023-06-11 15:00","18.1",,,,"13.6",,,,"6.4",,,
¾ç¾ç(byy87),"2023-06-11 15:30","18",,,,"14.2",,,,"7.1",,,
¾ç¾ç(byy87),"2023-06-11 16:00","18.1",,,,"14.6",,,,"6.9",,,
¾ç¾ç(byy87),"2023-06-11 16:30","18",,,,"14.5",,,,"7.3",,,
¾ç¾ç(byy87),"2023-06-11 17:00","18.2",,,,"14.3",,,,"7.6",,,
¾ç¾ç(byy87),"2023-06-11 17:30","18.2",,,,"14.2",,,,"7.7",,,
¾ç¾ç(byy87),"2023-06-11 18:00","18.1",,,,"14.2",,,,"7.8",,,
¾ç¾ç(byy87),"2023-06-11 18:30","18",,,,"14.5",,,,"7.7",,,
¾ç¾ç(byy87),"2023-06-11 19:00","18",,,,"14.4",,,,"7",,,
¾ç¾ç(byy87),"2023-06-11 19:30","18.1",,,,"14.3",,,,"6.7",,,
¾ç¾ç(byy87),"2023-06-11 20:00","18.1",,,,"14.5",,,,"6.7",,,
¾ç¾ç(byy87),"2023-06-11 20:30","18.2",,,,"14.6",,,,"7",,,
¾ç¾ç(byy87),"2023-06-11 21:00","18.2",,,,"14.6",,,,"6.7",,,
¾ç¾ç(byy87),"2023-06-11 21:30","18.2",,,,"14.6",,,,"6.7",,,
¾ç¾ç(byy87),"2023-06-11 22:00","18.2",,,,"14.8",,,,"6.4",,,
¾ç¾ç(byy87),"2023-06-11 22:30","18.2",,,,"14.6",,,,"6.3",,,
¾ç¾ç(byy87),"2023-06-11 23:00","18.2",,,,"14.8",,,,"6.4",,,
¾ç¾ç(byy87),"2023-06-11 23:30","18.2",,,,"14.2",,,,"5.9",,,
¾ç¾ç(byy87),"2023-06-12 00:00","18.2",,,,"13.3",,,,"6.2",,,
¾ç¾ç(byy87),"2023-06-12 00:30","18.1",,,,"14.1",,,,"6",,,
¾ç¾ç(byy87),"2023-06-12 01:00","18.2",,,,"11.6",,,,"5.6",,,
¾ç¾ç(byy87),"2023-06-12 01:30","18.2",,,,"11.4",,,,"5.9",,,
¾ç¾ç(byy87),"2023-06-12 02:00","18.2",,,,"12",,,,"5.9",,,
¾ç¾ç(byy87),"2023-06-12 02:30","18.2",,,,"10.9",,,,"6.3",,,
¾ç¾ç(byy87),"2023-06-12 03:00","18.2",,,,"10.6",,,,"6.1",,,
¾ç¾ç(byy87),"2023-06-12 03:30","18.2",,,,"11.7",,,,"6.5",,,
¾ç¾ç(byy87),"2023-06-12 04:00","18.2",,,,"12.1",,,,"6.8",,,
¾ç¾ç(byy87),"2023-06-12 04:30","18.1",,,,"12.3",,,,"7.7",,,
¾ç¾ç(byy87),"2023-06-12 05:00","18",,,,"12.5",,,,"7.3",,,
¾ç¾ç(byy87),"2023-06-12 05:30","17.9",,,,"12.6",,,,"7.1",,,
¾ç¾ç(byy87),"2023-06-12 06:00","17.8",,,,"12.4",,,,"6.7",,,
¾ç¾ç(byy87),"2023-06-12 06:30","17.8",,,,"12.2",,,,"6.5",,,
¾ç¾ç(byy87),"2023-06-12 07:00","18.1",,,,"12.3",,,,"6.9",,,
¾ç¾ç(byy87),"2023-06-12 07:30","18.2",,,,"12.6",,,,"6.6",,,
¾ç¾ç(byy87),"2023-06-12 08:00","18.1",,,,"12.9",,,,"6.5",,,
¾ç¾ç(byy87),"2023-06-12 08:30","18.1",,,,"12.4",,,,"6.3",,,
¾ç¾ç(byy87),"2023-06-12 09:00","18.2",,,,"12.2",,,,"6.3",,,
¾ç¾ç(byy87),"2023-06-12 09:30","18.1",,,,"12.4",,,,"6.3",,,
¾ç¾ç(byy87),"2023-06-12 10:00","18.1",,,,"12.2",,,,"6.3",,,
¾ç¾ç(byy87),"2023-06-12 10:30","18.1",,,,"12.2",,,,"6.1",,,
¾ç¾ç(byy87),"2023-06-12 11:00","18.1",,,,"11.7",,,,"6",,,
¾ç¾ç(byy87),"2023-06-12 11:30","18.3",,,,"11.9",,,,"6.2",,,
¾ç¾ç(byy87),"2023-06-12 12:00","18.2",,,,"13.7",,,,"6.8",,,
¾ç¾ç(byy87),"2023-06-12 12:30","18.2",,,,"12.8",,,,"6.6",,,
¾ç¾ç(byy87),"2023-06-12 13:00","18.2",,,,"12.7",,,,"6.3",,,
¾ç¾ç(byy87),"2023-06-12 13:30","18.3",,,,"13",,,,"6.9",,,
¾ç¾ç(byy87),"2023-06-12 14:00","18.3",,,,"10.9",,,,"6.5",,,
¾ç¾ç(byy87),"2023-06-12 14:30","18.4",,,,"11.4",,,,"6.3",,,
¾ç¾ç(byy87),"2023-06-12 15:00","18.4",,,,"10.9",,,,"6.3",,,
¾ç¾ç(byy87),"2023-06-12 15:30","18.4",,,,"11",,,,"5.9",,,
¾ç¾ç(byy87),"2023-06-12 16:00","18.4",,,,"12.9",,,,"5.8",,,
¾ç¾ç(byy87),"2023-06-12 16:30","18.4",,,,"12.4",,,,"5.9",,,
¾ç¾ç(byy87),"2023-06-12 17:00","18.4",,,,"12.8",,,,"6.6",,,
¾ç¾ç(byy87),"2023-06-12 17:30","18.4",,,,"12",,,,"6.2",,,
¾ç¾ç(byy87),"2023-06-12 18:00","18.4",,,,"11.9",,,,"6.3",,,
¾ç¾ç(byy87),"2023-06-12 18:30","18.5",,,,"11.9",,,,"6.4",,,
¾ç¾ç(byy87),"2023-06-12 19:00","18.5",,,,"12.2",,,,"7",,,
¾ç¾ç(byy87),"2023-06-12 19:30","18.4",,,,"13.9",,,,"7.7",,,
¾ç¾ç(byy87),"2023-06-12 20:00","18.4",,,,"11.9",,,,"6.7",,,
¾ç¾ç(byy87),"2023-06-12 20:30","18.5",,,,"12.3",,,,"7.6",,,
¾ç¾ç(byy87),"2023-06-12 21:00","18.5",,,,"12.2",,,,"7.7",,,
¾ç¾ç(byy87),"2023-06-12 21:30","18.5",,,,"12.8",,,,"8.4",,,
¾ç¾ç(byy87),"2023-06-12 22:00","18.5",,,,"12.6",,,,"8.3",,,
¾ç¾ç(byy87),"2023-06-12 22:30","18.4",,,,"11.5",,,,"7.9",,,
¾ç¾ç(byy87),"2023-06-12 23:00","18.5",,,,"13",,,,"8.3",,,
¾ç¾ç(byy87),"2023-06-12 23:30","18.5",,,,"13.9",,,,"7.1",,,
¾ç¾ç(byy87),"2023-06-13 00:00","18.4",,,,"14.4",,,,"7.2",,,
¾ç¾ç(byy87),"2023-06-13 00:30","18.4",,,,"14.6",,,,"7.4",,,
¾ç¾ç(byy87),"2023-06-13 01:00","18.4",,,,"12.8",,,,"7",,,
¾ç¾ç(byy87),"2023-06-13 01:30","18.4",,,,"13.1",,,,"7.7",,,
¾ç¾ç(byy87),"2023-06-13 02:00","18.3",,,,"13.4",,,,"7.2",,,
¾ç¾ç(byy87),"2023-06-13 02:30","18.3",,,,"13.8",,,,"7",,,
¾ç¾ç(byy87),"2023-06-13 03:00","18.3",,,,"13.7",,,,"6.7",,,
¾ç¾ç(byy87),"2023-06-13 03:30","18.2",,,,"11.3",,,,"6.2",,,
¾ç¾ç(byy87),"2023-06-13 04:00","18.1",,,,"11.7",,,,"6",,,
¾ç¾ç(byy87),"2023-06-13 04:30","18.2",,,,"13.5",,,,"6.1",,,
¾ç¾ç(byy87),"2023-06-13 05:00","18.2",,,,"14.9",,,,"6.2",,,
¾ç¾ç(byy87),"2023-06-13 05:30","18.2",,,,"14.8",,,,"6.1",,,
¾ç¾ç(byy87),"2023-06-13 06:00","18.2",,,,"12.4",,,,"6.2",,,
¾ç¾ç(byy87),"2023-06-13 06:30","18.2",,,,"11.5",,,,"7.3",,,
¾ç¾ç(byy87),"2023-06-13 07:00","18.3",,,,"12.6",,,,"7.1",,,
¾ç¾ç(byy87),"2023-06-13 07:30","18.3",,,,"15.1",,,,"7.3",,,
¾ç¾ç(byy87),"2023-06-13 08:00","18.3",,,,"15.1",,,,"7.5",,,
¾ç¾ç(byy87),"2023-06-13 08:30","18.4",,,,"14.4",,,,"7.3",,,
¾ç¾ç(byy87),"2023-06-13 09:00","18.4",,,,"14.3",,,,"7.1",,,
¾ç¾ç(byy87),"2023-06-13 09:30","18.5",,,,"15.3",,,,"7.1",,,
¾ç¾ç(byy87),"2023-06-13 10:00","18.4",,,,"15.6",,,,"7.2",,,
¾ç¾ç(byy87),"2023-06-13 10:30","18.6",,,,"12.9",,,,"7.5",,,
¾ç¾ç(byy87),"2023-06-13 11:00","18.6",,,,"13",,,,"7.4",,,
¾ç¾ç(byy87),"2023-06-13 11:30","18.5",,,,"13.2",,,,"7.5",,,
¾ç¾ç(byy87),"2023-06-13 12:00","18.6",,,,"13",,,,"7.7",,,
¾ç¾ç(byy87),"2023-06-13 12:30","18.9",,,,"15.4",,,,"8.5",,,
¾ç¾ç(byy87),"2023-06-13 13:00","18.9",,,,"15.6",,,,"8.8",,,
¾ç¾ç(byy87),"2023-06-13 13:30","19",,,,"16.7",,,,"9.6",,,
¾ç¾ç(byy87),"2023-06-13 14:00","19",,,,"14.8",,,,"9.1",,,
¾ç¾ç(byy87),"2023-06-13 14:30","18.8",,,,"13.9",,,,"9.2",,,
¾ç¾ç(byy87),"2023-06-13 15:00","18.8",,,,"14",,,,"9.1",,,
¾ç¾ç(byy87),"2023-06-13 15:30","18.6",,,,"14.7",,,,"9",,,
¾ç¾ç(byy87),"2023-06-13 16:00","18.6",,,,"13.7",,,,"8.1",,,
¾ç¾ç(byy87),"2023-06-13 16:30","18.7",,,,"13.5",,,,"7.6",,,
¾ç¾ç(byy87),"2023-06-13 17:00","18.6",,,,"12.8",,,,"7.5",,,
¾ç¾ç(byy87),"2023-06-13 17:30","18.5",,,,"12.4",,,,"7.4",,,
¾ç¾ç(byy87),"2023-06-13 18:00","18.5",,,,"12.8",,,,"7.6",,,
¾ç¾ç(byy87),"2023-06-13 18:30","18.5",,,,"12.2",,,,"6.7",,,
¾ç¾ç(byy87),"2023-06-13 19:00","18.8",,,,"13.6",,,,"8.8",,,
¾ç¾ç(byy87),"2023-06-13 19:30","18.5",,,,"13.3",,,,"7.7",,,
¾ç¾ç(byy87),"2023-06-13 20:00","18.5",,,,"13",,,,"7.6",,,
¾ç¾ç(byy87),"2023-06-13 20:30","18.8",,,,"12.7",,,,"7.3",,,
¾ç¾ç(byy87),"2023-06-13 21:00","18.8",,,,"12.9",,,,"7.6",,,
¾ç¾ç(byy87),"2023-06-13 21:30","18.7",,,,"13.3",,,,"7.2",,,
¾ç¾ç(byy87),"2023-06-13 22:00","18.3",,,,"12.8",,,,"6.8",,,
¾ç¾ç(byy87),"2023-06-13 22:30","18.5",,,,"12.5",,,,"6.5",,,
¾ç¾ç(byy87),"2023-06-13 23:00","18.2",,,,"12.4",,,,"6.3",,,
¾ç¾ç(byy87),"2023-06-13 23:30","18.3",,,,"12.9",,,,"6.4",,,
¾ç¾ç(byy87),"2023-06-14 00:00","18.6",,,,"14.4",,,,"6.7",,,
¾ç¾ç(byy87),"2023-06-14 00:30","18.7",,,,"15.6",,,,"7.7",,,
¾ç¾ç(byy87),"2023-06-14 01:00","18.7",,,,"15.4",,,,"7.9",,,
¾ç¾ç(byy87),"2023-06-14 01:30","19",,,,"14.5",,,,"7.5",,,
¾ç¾ç(byy87),"2023-06-14 02:00","18.8",,,,"15.2",,,,"8",,,
¾ç¾ç(byy87),"2023-06-14 02:30","19",,,,"15.6",,,,"8.3",,,
¾ç¾ç(byy87),"2023-06-14 03:00","19",,,,"15.5",,,,"7.9",,,
¾ç¾ç(byy87),"2023-06-14 03:30","18.8",,,,"15.7",,,,"7.8",,,
¾ç¾ç(byy87),"2023-06-14 04:00","18.2",,,,"13.5",,,,"6.6",,,
¾ç¾ç(byy87),"2023-06-14 04:30","18.4",,,,"12.7",,,,"6.6",,,
¾ç¾ç(byy87),"2023-06-14 05:00","18.5",,,,"11.6",,,,"6.4",,,
¾ç¾ç(byy87),"2023-06-14 05:30","18.2",,,,"9.8",,,,"6.3",,,
¾ç¾ç(byy87),"2023-06-14 06:00","18.1",,,,"9.5",,,,"6.3",,,
¾ç¾ç(byy87),"2023-06-14 06:30","18.3",,,,"8.7",,,,"6.1",,,
¾ç¾ç(byy87),"2023-06-14 07:00","17.9",,,,"9",,,,"6.1",,,
¾ç¾ç(byy87),"2023-06-14 07:30","17.9",,,,"8.6",,,,"6",,,
¾ç¾ç(byy87),"2023-06-14 08:00","18.2",,,,"8.7",,,,"6.2",,,
¾ç¾ç(byy87),"2023-06-14 08:30","18.2",,,,"8.6",,,,"6.1",,,
¾ç¾ç(byy87),"2023-06-14 09:00","17.9",,,,"8.7",,,,"6.5",,,
¾ç¾ç(byy87),"2023-06-14 09:30","18.2",,,,"10.4",,,,"6.7",,,
¾ç¾ç(byy87),"2023-06-14 10:00","18.1",,,,"9.5",,,,"6.6",,,
¾ç¾ç(byy87),"2023-06-14 10:30","18.1",,,,"9.8",,,,"6.9",,,
¾ç¾ç(byy87),"2023-06-14 11:00","18.1",,,,"9.7",,,,"6.8",,,
¾ç¾ç(byy87),"2023-06-14 11:30","18.3",,,,"10.7",,,,"7",,,
¾ç¾ç(byy87),"2023-06-14 12:00","18.4",,,,"11.4",,,,"7.7",,,
¾ç¾ç(byy87),"2023-06-14 12:30","18.7",,,,"12.9",,,,"7.5",,,
¾ç¾ç(byy87),"2023-06-14 13:00","18.8",,,,"13.3",,,,"7.5",,,
¾ç¾ç(byy87),"2023-06-14 13:30","18.8",,,,"15",,,,"7.9",,,
¾ç¾ç(byy87),"2023-06-14 14:00","18.5",,,,"15.2",,,,"7.9",,,
¾ç¾ç(byy87),"2023-06-14 14:30","18.6",,,,"14.4",,,,"7.8",,,
¾ç¾ç(byy87),"2023-06-14 15:00","19.3",,,,"13.2",,,,"7.4",,,
¾ç¾ç(byy87),"2023-06-14 15:30","19.5",,,,"13",,,,"7.3",,,
¾ç¾ç(byy87),"2023-06-14 16:00","19.5",,,,"13.8",,,,"7.4",,,
¾ç¾ç(byy87),"2023-06-14 16:30","19.4",,,,"15.1",,,,"7.5",,,
¾ç¾ç(byy87),"2023-06-14 17:00","19.5",,,,"13.9",,,,"7.3",,,
¾ç¾ç(byy87),"2023-06-14 17:30","19.6",,,,"13.9",,,,"7.3",,,
¾ç¾ç(byy87),"2023-06-14 18:00","19.5",,,,"13.7",,,,"7.4",,,
¾ç¾ç(byy87),"2023-06-14 18:30","19.5",,,,"13.9",,,,"7.2",,,
¾ç¾ç(byy87),"2023-06-14 19:00","19.5",,,,"13.4",,,,"6.8",,,
¾ç¾ç(byy87),"2023-06-14 19:30","19.5",,,,"11.7",,,,"6.7",,,
¾ç¾ç(byy87),"2023-06-14 20:00","19.5",,,,"11.2",,,,"6.6",,,
¾ç¾ç(byy87),"2023-06-14 20:30","19.6",,,,"11",,,,"6.7",,,
¾ç¾ç(byy87),"2023-06-14 21:00","19.6",,,,"10.8",,,,"6.7",,,
¾ç¾ç(byy87),"2023-06-14 21:30","19.8",,,,"10.3",,,,"6.5",,,
¾ç¾ç(byy87),"2023-06-14 22:00","19.7",,,,"10.1",,,,"6.3",,,
¾ç¾ç(byy87),"2023-06-14 22:30","19.8",,,,"10.6",,,,"6.5",,,
¾ç¾ç(byy87),"2023-06-14 23:00","19.8",,,,"10.4",,,,"6.4",,,
¾ç¾ç(byy87),"2023-06-14 23:30","19.7",,,,"10.2",,,,"6.4",,,
¾ç¾ç(byy87),"2023-06-15 00:00","19.7",,,,"10.3",,,,"6.6",,,
¾ç¾ç(byy87),"2023-06-15 00:30","19.7",,,,"10.3",,,,"7",,,
¾ç¾ç(byy87),"2023-06-15 01:00","19.6",,,,"10.6",,,,"6.8",,,
¾ç¾ç(byy87),"2023-06-15 01:30","19.6",,,,"10.8",,,,"6.8",,,
¾ç¾ç(byy87),"2023-06-15 02:00","19.6",,,,"11.1",,,,"7",,,
¾ç¾ç(byy87),"2023-06-15 02:30","19.6",,,,"10.9",,,,"7",,,
¾ç¾ç(byy87),"2023-06-15 03:00","19.6",,,,"10.7",,,,"7.1",,,
¾ç¾ç(byy87),"2023-06-15 03:30","19.6",,,,"10.5",,,,"6.9",,,
¾ç¾ç(byy87),"2023-06-15 04:00","18.3",,,,"10.5",,,,"7.2",,,
¾ç¾ç(byy87),"2023-06-15 04:30","17.9",,,,"10.4",,,,"7.2",,,
¾ç¾ç(byy87),"2023-06-15 05:00","18.9",,,,"10.6",,,,"7.1",,,
¾ç¾ç(byy87),"2023-06-15 05:30","19.2",,,,"11.1",,,,"7.3",,,
¾ç¾ç(byy87),"2023-06-15 06:00","19.5",,,,"12.4",,,,"7.6",,,
¾ç¾ç(byy87),"2023-06-15 06:30","19.1",,,,"11.8",,,,"7.9",,,
¾ç¾ç(byy87),"2023-06-15 07:00","19.5",,,,"12.6",,,,"8.4",,,
¾ç¾ç(byy87),"2023-06-15 07:30","19.6",,,,"11.9",,,,"8.1",,,
¾ç¾ç(byy87),"2023-06-15 08:00","19.6",,,,"13.2",,,,"8.3",,,
¾ç¾ç(byy87),"2023-06-15 08:30","18.8",,,,"13.7",,,,"8.2",,,
¾ç¾ç(byy87),"2023-06-15 09:00","19",,,,"13.5",,,,"8.1",,,
¾ç¾ç(byy87),"2023-06-15 09:30","19.2",,,,"12.6",,,,"8.1",,,
¾ç¾ç(byy87),"2023-06-15 10:00","19.3",,,,"12.9",,,,"8.2",,,
¾ç¾ç(byy87),"2023-06-15 10:30","19.4",,,,"11.9",,,,"7.9",,,
¾ç¾ç(byy87),"2023-06-15 11:00","19.4",,,,"11.9",,,,"7.7",,,
¾ç¾ç(byy87),"2023-06-15 11:30","19.5",,,,"11.4",,,,"7.7",,,
¾ç¾ç(byy87),"2023-06-15 12:00","19.5",,,,"11.1",,,,"7.6",,,
¾ç¾ç(byy87),"2023-06-15 12:30","19.5",,,,"11",,,,"7.6",,,
¾ç¾ç(byy87),"2023-06-15 13:00","19.6",,,,"10.9",,,,"7.3",,,
¾ç¾ç(byy87),"2023-06-15 13:30","19.6",,,,"10.3",,,,"7.1",,,
¾ç¾ç(byy87),"2023-06-15 14:00","19.6",,,,"10.3",,,,"7.1",,,
¾ç¾ç(byy87),"2023-06-15 14:30","19.6",,,,"9.9",,,,"7",,,
¾ç¾ç(byy87),"2023-06-15 15:00","19.6",,,,"10",,,,"6.9",,,
¾ç¾ç(byy87),"2023-06-15 15:30","19.6",,,,"10.1",,,,"6.8",,,
¾ç¾ç(byy87),"2023-06-15 16:00","19.6",,,,"9.9",,,,"6.8",,,
¾ç¾ç(byy87),"2023-06-15 16:30","19.7",,,,"9.7",,,,"6.7",,,
¾ç¾ç(byy87),"2023-06-15 17:00","19.7",,,,"9.6",,,,"6.7",,,
¾ç¾ç(byy87),"2023-06-15 17:30","19.7",,,,"9.5",,,,"6.9",,,
¾ç¾ç(byy87),"2023-06-15 18:00","19.7",,,,"9.7",,,,"7.2",,,
¾ç¾ç(byy87),"2023-06-15 18:30","19.8",,,,"9.7",,,,"7.1",,,
¾ç¾ç(byy87),"2023-06-15 19:00","19.8",,,,"10.2",,,,"7.3",,,
¾ç¾ç(byy87),"2023-06-15 19:30","19.1",,,,"10.1",,,,"7.5",,,
¾ç¾ç(byy87),"2023-06-15 20:00","19.3",,,,"10",,,,"7.6",,,
¾ç¾ç(byy87),"2023-06-15 20:30","19.3",,,,"9.7",,,,"8.4",,,
