"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃþ¼ö¿Â(¡É)","ÃþÃþ ¿°ºÐ(psu)","ÃþÃþ DO(mg/L)","ÃþÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
ÁøÇÏ(bjhh3),"2022-02-16 10:30","12.3","34.032",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-16 11:00","12.3","34.089",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-16 11:30","12.4","34.031",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-16 12:00","12.4","34.028",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-16 12:30","12.4","34.04",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-16 13:00","12.4","34.024",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-16 13:30","12.4","34.04",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-16 14:00","12.4","34.141",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-16 14:30","12.5","33.957",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-16 15:00","12.4","34.019",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-16 15:30","12.4","34.02",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-16 16:00","12.4","34.042",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-16 16:30","12.4","34.047",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-16 17:00","12.3","34.067",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-16 17:30","12.3","33.967",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-16 18:00","12.2","33.976",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-16 18:30","12.2","33.988",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-16 19:00","12.1","33.986",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-16 19:30","12.1","34.006",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-16 20:00","12.2","34.017",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-16 20:30","12.2","34.011",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-16 21:00","12.2","34.018",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-16 21:30","12.2","34.029",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-16 22:00","12.2","34.014",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-16 22:30","12.2","34.032",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-16 23:00","12.2","34.022",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-16 23:30","12.2","34.016",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 00:00","12.2","34.029",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 00:30","12.2","34.034",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 01:00","12.2","34.019",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 01:30","12.2","34.013",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 02:00","12.2","34.013",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 02:30","12.2","34.023",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 03:00","12.2","34.016",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 03:30","12.2","34.03",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 04:00","12.1","34.012",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 04:30","12.1","34.025",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 05:00","12","34.001",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 05:30","12","33.986",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 06:00","11.9","33.964",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 06:30","11.9","33.954",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 07:00","11.9","33.947",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 07:30","11.9","33.964",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 08:00","11.8","33.976",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 08:30","11.8","34.027",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 09:00","11.8","33.95",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 09:30","11.7","33.973",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 10:00","11.9","34.016",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 10:30","11.9","34.027",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 11:00","12","34.009",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 11:30","12","34.008",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 12:00","12","34.042",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 12:30","12","34.037",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 13:00","12","34.018",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 13:30","12.2","34.041",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 14:00","12.2","34.061",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 14:30","12.2","34.075",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 15:00","12.3","34.056",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 15:30","12.3","34.047",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 16:00","12.2","34.061",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 16:30","12.2","34.032",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 17:00","12.2","34.046",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 17:30","12.1","34.016",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 18:00","12","34.02",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 18:30","12","34.019",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 19:00","12.1","34.021",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 19:30","12.1","34.028",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 20:00","12.1","34.031",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 20:30","12.1","34.029",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 21:00","12.1","34.025",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 21:30","12.1","34.021",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 22:00","12.1","34.039",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 22:30","12","34.026",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 23:00","12.1","34.028",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-17 23:30","12","34.014",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 00:00","12.1","34.028",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 00:30","12.2","34.038",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 01:00","12.1","34.038",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 01:30","12.1","34.043",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 02:00","12.3","34.052",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 02:30","12.3","34.055",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 03:00","12.3","34.079",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 03:30","12.3","34.052",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 04:00","12.2","34.054",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 04:30","12.2","34.054",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 05:00","12.1","34.05",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 05:30","12","33.951",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 06:00","11.9","33.986",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 06:30","12.1","34.045",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 07:00","11.8","33.981",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 07:30","11.8","33.986",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 08:00","11.8","33.989",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 08:30","12","34.02",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 09:00","12","34.028",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 09:30","12","34.059",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 10:00","12","34.073",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 10:30","12.1","34.056",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 11:00","12.1","34.059",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 11:30","12.1","34.041",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 12:00","12.2","34.072",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 12:30","12.2","34.051",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 13:00","12.2","34.054",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 13:30","12.2","34.033",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 14:00","12.2","34.081",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 14:30","12.4","34.092",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 15:00","12.4","34.072",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 15:30","12.5","34.12",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 16:00","12.6","34.182",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 16:30","12.6","34.071",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 17:00","12.6","34.147",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 17:30","12.5","34.066",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 18:00","12.5","34.076",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 18:30","12.5","34.119",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 19:00","12.5","34.084",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 19:30","12.6","34.101",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 20:00","12.6","34.117",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 20:30","12.6","34.122",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 21:00","12.5","34.104",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 21:30","12.4","34.092",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 22:00","12.4","34.082",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 22:30","12.4","34.057",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 23:00","12.4","34.073",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-18 23:30","12.4","34.078",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 00:00","12.3","34.045",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 00:30","12.3","34.07",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 01:00","12.4","34.088",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 01:30","12.4","34.079",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 02:00","12.5","34.09",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 02:30","12.5","34.095",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 03:00","12.5","34.089",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 03:30","12.5","34.121",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 04:00","12.5","34.093",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 04:30","12.5","34.1",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 05:00","12.5","34.087",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 05:30","12.5","34.076",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 06:00","12.3","34.017",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 06:30","12.1","34.014",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 07:00","12.2","34.032",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 07:30","12","33.989",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 08:00","12","34.003",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 08:30","12","33.981",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 09:00","11.9","33.958",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 09:30","12.1","34.006",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 10:00","12.1","34.024",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 10:30","12.3","34.053",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 11:00","12.3","34.065",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 11:30","12.3","34.05",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 12:00","12.4","34.149",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 12:30","12.5","34.112",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 13:00","12.4","34.063",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 13:30","12.3","34.064",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 14:00","12.4","34.062",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 14:30","12.4","34.097",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 15:00","12.5","34.112",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 15:30","12.4","34.075",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 16:00","12.4","34.064",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 16:30","12.5","34.091",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 17:00","12.6","34.108",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 17:30","12.7","34.17",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 18:00","12.9","34.167",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 18:30","12.9","34.13",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 19:00","12.7","34.166",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 19:30","12.7","34.134",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 20:00","12.8","34.139",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 20:30","12.7","34.13",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 21:00","12.6","34.084",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 21:30","12.3","34.038",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 22:00","12.3","34.024",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 22:30","12.5","34.062",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 23:00","12.6","34.095",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-19 23:30","12.5","34.095",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 00:00","12.5","34.09",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 00:30","12.5","34.069",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 01:00","12.5","34.069",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 01:30","12.5","34.091",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 02:00","12.5","34.096",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 02:30","12.5","34.069",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 03:00","12.4","34.093",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 03:30","12.3","34.062",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 04:00","12.3","34.06",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 04:30","12.2","34.052",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 05:00","12.2","34.051",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 05:30","12.2","34.043",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 06:00","12.2","34.043",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 06:30","12.1","34.028",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 07:00","12.1","34.027",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 07:30","12","34.009",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 08:00","12","33.992",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 08:30","12","34.001",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 09:00","12","34.009",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 09:30","11.9","33.971",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 10:00","12","34.032",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 10:30","12","33.956",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 11:00","12","34.036",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 11:30","12.1","34.009",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 12:00","12.1","34.027",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 12:30","12.2","34.066",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 13:00","12.8","34.217",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 13:30","12.9","34.213",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 14:00","13","34.263",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 14:30","13","34.241",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 15:00","13","34.209",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 15:30","13","34.277",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 16:00","12.8","34.236",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 16:30","12.6","34.108",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 17:00","12.6","34.177",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 17:30","12.6","34.169",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 18:00","12.6","34.11",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 18:30","12.6","34.125",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 19:00","12.3","34.063",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 19:30","12.3","34.079",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 20:00","12","34.001",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 20:30","12.3","34.067",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 21:00","12.3","34.058",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 21:30","12.5","34.119",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 22:00","12.5","34.105",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 22:30","12.5","34.107",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 23:00","12.6","34.119",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-20 23:30","12.5","34.098",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 00:00","12.5","34.133",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 00:30","12.5","34.126",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 01:00","12.4","34.099",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 01:30","12.3","34.061",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 02:00","12.3","34.071",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 02:30","12.3","34.086",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 03:00","12.3","34.06",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 03:30","12.2","34.061",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 04:00","12.2","34.072",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 04:30","12.1","34.077",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 05:00","12.1","34.07",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 05:30","12.1","34.063",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 06:00","12.1","34.061",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 06:30","12.1","34.073",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 07:00","12.1","34.069",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 07:30","12.1","34.053",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 08:00","12.1","34.078",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 08:30","12.2","34.09",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 09:00","12","34.003",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 09:30","12.1","34.078",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 10:00","12.2","34.117",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 10:30","12.3","34.074",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 11:00","12.4","34.098",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 11:30","12.4","34.124",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 12:00","12.4","34.106",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 12:30","12.3","34.095",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 13:00","12.3","34.084",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 13:30","12.3","34.106",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 14:00","12.3","34.12",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 14:30","12.2","34.1",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 15:00","12.2","34.084",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 15:30","12.2","34.07",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 16:00","12.2","34.083",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 16:30","12.2","34.088",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 17:00","12.2","34.119",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 17:30","12.2","34.08",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 18:00","12.2","34.063",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 18:30","12.2","34.066",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 19:00","12.1","34.05",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 19:30","12.1","34.064",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 20:00","12","34.035",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 20:30","12.2","34.069",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 21:00","12.1","34.061",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 21:30","12","33.979",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 22:00","12.1","34.044",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 22:30","12.1","34.044",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 23:00","12.1","34.056",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-21 23:30","12.1","34.055",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-22 00:00","12.1","34.044",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-22 00:30","12.1","34.062",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-22 01:00","12.1","34.079",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-22 01:30","12.1","34.068",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-22 02:00","12.1","34.052",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-22 02:30","12.1","34.067",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-22 03:00","12.1","34.076",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2022-02-22 03:30","12.1","34.056",,"2.5",,,,,,,,
