"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중층수온(℃)","층층 염분(psu)","층층 DO(mg/L)","층층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
강릉(bgna3),"2024-08-07 14:30","21.6",,,,"13.4",,,,"10.8",,,
강릉(bgna3),"2024-08-07 15:00","21.8",,,,"13.5",,,,"11",,,
강릉(bgna3),"2024-08-07 15:30","22.4",,,,"13.6",,,,"10.7",,,
강릉(bgna3),"2024-08-07 16:00","23.2",,,,"13.7",,,,"11.5",,,
강릉(bgna3),"2024-08-07 16:30","21.9",,,,"13.8",,,,"11.9",,,
강릉(bgna3),"2024-08-07 17:00","22.6",,,,"14.1",,,,"12",,,
강릉(bgna3),"2024-08-07 17:30","21.6",,,,"14",,,,"12",,,
강릉(bgna3),"2024-08-07 18:00","21.7",,,,"14.4",,,,"12.4",,,
강릉(bgna3),"2024-08-07 18:30","24",,,,"14.1",,,,"12.5",,,
강릉(bgna3),"2024-08-07 19:00","22.9",,,,"13.7",,,,"11.9",,,
강릉(bgna3),"2024-08-07 19:30","23.3",,,,"13.9",,,,"12.3",,,
강릉(bgna3),"2024-08-07 20:00","20.9",,,,"14.3",,,,"12.5",,,
강릉(bgna3),"2024-08-07 20:30","21.2",,,,"14.5",,,,"12.6",,,
강릉(bgna3),"2024-08-07 21:00","21.2",,,,"14.1",,,,"12.6",,,
강릉(bgna3),"2024-08-07 22:00","20.8",,,,"13.5",,,,"11.8",,,
강릉(bgna3),"2024-08-07 22:30","20.5",,,,"13.1",,,,"11.7",,,
강릉(bgna3),"2024-08-07 23:00","18.4",,,,"12.9",,,,"11.8",,,
강릉(bgna3),"2024-08-07 23:30","18.9",,,,"12.9",,,,"11.3",,,
강릉(bgna3),"2024-08-08 00:00","18.9",,,,"12.7",,,,"10.3",,,
강릉(bgna3),"2024-08-08 00:30","19.1",,,,"12.9",,,,"9.8",,,
강릉(bgna3),"2024-08-08 01:00","19",,,,"12.9",,,,"10",,,
강릉(bgna3),"2024-08-08 01:30","21.5",,,,"13.2",,,,"10.3",,,
강릉(bgna3),"2024-08-08 02:00","19.3",,,,"13.4",,,,"11.2",,,
강릉(bgna3),"2024-08-08 02:30","20.5",,,,"13.4",,,,"11.5",,,
강릉(bgna3),"2024-08-08 03:00","20.1",,,,"13.2",,,,"12.2",,,
강릉(bgna3),"2024-08-08 03:30","19.4",,,,"13.7",,,,"12.7",,,
강릉(bgna3),"2024-08-08 04:00","20.8",,,,"13.6",,,,"12.7",,,
강릉(bgna3),"2024-08-08 04:30","20.1",,,,"13.6",,,,"12.7",,,
강릉(bgna3),"2024-08-08 05:00","20.7",,,,"13.6",,,,"12.6",,,
강릉(bgna3),"2024-08-08 05:30","21.5",,,,"14.6",,,,"12.5",,,
강릉(bgna3),"2024-08-08 06:00","21.5",,,,"15.3",,,,"12.4",,,
강릉(bgna3),"2024-08-08 06:30","22",,,,"14.7",,,,"12.2",,,
강릉(bgna3),"2024-08-08 07:00","21.7",,,,"14.9",,,,"12.2",,,
강릉(bgna3),"2024-08-08 07:30","23.9",,,,"15.3",,,,"12.6",,,
강릉(bgna3),"2024-08-08 08:00","22.4",,,,"15.1",,,,"12.5",,,
강릉(bgna3),"2024-08-08 08:30","23",,,,"15.3",,,,"13.4",,,
강릉(bgna3),"2024-08-08 09:00","23.2",,,,"15.5",,,,"13",,,
강릉(bgna3),"2024-08-08 09:30","24.4",,,,"15",,,,"12.7",,,
강릉(bgna3),"2024-08-08 10:00","22.8",,,,"14.7",,,,"12.6",,,
강릉(bgna3),"2024-08-08 10:30","23.9",,,,"15.1",,,,"12.6",,,
강릉(bgna3),"2024-08-08 11:00","23.6",,,,"14.8",,,,"12.1",,,
강릉(bgna3),"2024-08-08 11:30","23.7",,,,"14.8",,,,"12.3",,,
강릉(bgna3),"2024-08-08 12:00","24",,,,"14.5",,,,"12.2",,,
강릉(bgna3),"2024-08-08 12:30","23.1",,,,"14.5",,,,"12.6",,,
강릉(bgna3),"2024-08-08 13:00","23",,,,"14.4",,,,"12.9",,,
강릉(bgna3),"2024-08-08 13:30","23.1",,,,"13.8",,,,"12.4",,,
강릉(bgna3),"2024-08-08 14:00","23.1",,,,"13.4",,,,"12.4",,,
강릉(bgna3),"2024-08-08 14:30","23.5",,,,"14.7",,,,"12.6",,,
강릉(bgna3),"2024-08-08 15:00","24.1",,,,"14.8",,,,"12.5",,,
강릉(bgna3),"2024-08-08 15:30","23.8",,,,"14.9",,,,"12.5",,,
강릉(bgna3),"2024-08-08 16:00","23.9",,,,"14.8",,,,"12.4",,,
강릉(bgna3),"2024-08-08 16:30","23.9",,,,"14.4",,,,"12.3",,,
강릉(bgna3),"2024-08-08 17:00","23.3",,,,"13.8",,,,"12.2",,,
강릉(bgna3),"2024-08-08 17:30","24.5",,,,"14",,,,"12.4",,,
강릉(bgna3),"2024-08-08 18:00","23.6",,,,"14",,,,"12.1",,,
강릉(bgna3),"2024-08-08 18:30","22.5",,,,"14.6",,,,"12.3",,,
강릉(bgna3),"2024-08-08 19:00","22",,,,"14.2",,,,"12.3",,,
강릉(bgna3),"2024-08-08 19:30","22.9",,,,"14.6",,,,"12.6",,,
강릉(bgna3),"2024-08-08 20:00","21.6",,,,"14.3",,,,"12.4",,,
강릉(bgna3),"2024-08-08 20:30","22.3",,,,"14.2",,,,"12.5",,,
강릉(bgna3),"2024-08-08 21:00","22.4",,,,"13.8",,,,"12",,,
강릉(bgna3),"2024-08-08 21:30","20.9",,,,"14.2",,,,"12.3",,,
강릉(bgna3),"2024-08-08 22:00","23.2",,,,"14.8",,,,"12.6",,,
강릉(bgna3),"2024-08-08 22:30","22.5",,,,"14.1",,,,"12.6",,,
강릉(bgna3),"2024-08-08 23:00","22.5",,,,"13.8",,,,"12.6",,,
강릉(bgna3),"2024-08-08 23:30","22.5",,,,"14.3",,,,"12.7",,,
강릉(bgna3),"2024-08-09 00:00","22.4",,,,"14.2",,,,"12.7",,,
강릉(bgna3),"2024-08-09 00:30","22.4",,,,"14",,,,"12.8",,,
강릉(bgna3),"2024-08-09 01:00","22.9",,,,"14",,,,"12.8",,,
강릉(bgna3),"2024-08-09 01:30","24.8",,,,"14.9",,,,"13",,,
강릉(bgna3),"2024-08-09 02:00","22.7",,,,"14.1",,,,"13.1",,,
강릉(bgna3),"2024-08-09 02:30","23.1",,,,"14.3",,,,"12.8",,,
강릉(bgna3),"2024-08-09 03:00","22.3",,,,"14",,,,"12.8",,,
강릉(bgna3),"2024-08-09 03:30","21.8",,,,"14",,,,"12.8",,,
강릉(bgna3),"2024-08-09 04:00","21.6",,,,"13.6",,,,"12.5",,,
강릉(bgna3),"2024-08-09 04:30","22.5",,,,"14.2",,,,"12.5",,,
강릉(bgna3),"2024-08-09 05:00","23.6",,,,"14.8",,,,"12.6",,,
강릉(bgna3),"2024-08-09 05:30","24.8",,,,"16.3",,,,"12.8",,,
강릉(bgna3),"2024-08-09 06:00","25",,,,"15.9",,,,"12.7",,,
강릉(bgna3),"2024-08-09 06:30","25.2",,,,"15.6",,,,"12.7",,,
강릉(bgna3),"2024-08-09 07:00","25.3",,,,"15.4",,,,"12.8",,,
강릉(bgna3),"2024-08-09 07:30","25.1",,,,"15.4",,,,"13",,,
강릉(bgna3),"2024-08-09 08:00","25.5",,,,"15.3",,,,"13",,,
강릉(bgna3),"2024-08-09 08:30","25.4",,,,"15.1",,,,"13.2",,,
강릉(bgna3),"2024-08-09 09:00","25.4",,,,"15.4",,,,"13.5",,,
강릉(bgna3),"2024-08-09 09:30","24.9",,,,"14.8",,,,"13.6",,,
강릉(bgna3),"2024-08-09 10:00","24.4",,,,"14.4",,,,"13.4",,,
강릉(bgna3),"2024-08-09 10:30","24.3",,,,"14.2",,,,"13",,,
강릉(bgna3),"2024-08-09 11:00","24.4",,,,"15.1",,,,"13.7",,,
강릉(bgna3),"2024-08-09 11:30","24.4",,,,"14.5",,,,"13.5",,,
강릉(bgna3),"2024-08-09 12:00","24.6",,,,"14.2",,,,"13.5",,,
강릉(bgna3),"2024-08-09 12:30","24.9",,,,"14.6",,,,"13",,,
강릉(bgna3),"2024-08-09 13:00","25.3",,,,"16.3",,,,"13.3",,,
강릉(bgna3),"2024-08-09 13:30","25.1",,,,"14.4",,,,"13.2",,,
강릉(bgna3),"2024-08-09 14:00","25.2",,,,"14.2",,,,"13.1",,,
강릉(bgna3),"2024-08-09 14:30","24.8",,,,"14.6",,,,"13",,,
강릉(bgna3),"2024-08-09 15:00","25.3",,,,"14.4",,,,"12.1",,,
강릉(bgna3),"2024-08-09 15:30","24.9",,,,"14.2",,,,"12.1",,,
강릉(bgna3),"2024-08-09 16:00","24.2",,,,"14.3",,,,"12.5",,,
강릉(bgna3),"2024-08-09 16:30","24.2",,,,"14.9",,,,"12.7",,,
강릉(bgna3),"2024-08-09 17:00","24.8",,,,"14.6",,,,"12.7",,,
강릉(bgna3),"2024-08-09 17:30","24.6",,,,"13.5",,,,"12.4",,,
강릉(bgna3),"2024-08-09 18:00","24.7",,,,"13.4",,,,"12.4",,,
강릉(bgna3),"2024-08-09 18:30","25",,,,"13.5",,,,"12.5",,,
강릉(bgna3),"2024-08-09 19:00","25.3",,,,"13.8",,,,"12.4",,,
강릉(bgna3),"2024-08-09 19:30","25",,,,"14.7",,,,"12.6",,,
강릉(bgna3),"2024-08-09 20:00","25.6",,,,"15",,,,"12.8",,,
강릉(bgna3),"2024-08-09 20:30","24.1",,,,"15.5",,,,"12.6",,,
강릉(bgna3),"2024-08-09 21:00","24.9",,,,"15.4",,,,"12.6",,,
강릉(bgna3),"2024-08-09 21:30","25.2",,,,"15.4",,,,"12.8",,,
강릉(bgna3),"2024-08-09 22:00","25.2",,,,"15.7",,,,"13.1",,,
강릉(bgna3),"2024-08-09 22:30","24.6",,,,"15.3",,,,"13",,,
강릉(bgna3),"2024-08-09 23:00","24.2",,,,"15.4",,,,"13.1",,,
강릉(bgna3),"2024-08-09 23:30","23.1",,,,"15.5",,,,"13.1",,,
강릉(bgna3),"2024-08-10 00:00","22.9",,,,"15.4",,,,"13.1",,,
강릉(bgna3),"2024-08-10 00:30","22.5",,,,"15.2",,,,"13",,,
강릉(bgna3),"2024-08-10 01:00","22.6",,,,"14.9",,,,"12.9",,,
강릉(bgna3),"2024-08-10 01:30","22.4",,,,"14.7",,,,"12.9",,,
강릉(bgna3),"2024-08-10 02:00","23.2",,,,"14.6",,,,"12.9",,,
강릉(bgna3),"2024-08-10 02:30","22.8",,,,"14.4",,,,"12.9",,,
강릉(bgna3),"2024-08-10 03:00","23.3",,,,"14.2",,,,"13",,,
강릉(bgna3),"2024-08-10 03:30","24",,,,"14.3",,,,"13.3",,,
강릉(bgna3),"2024-08-10 04:00","24",,,,"14.4",,,,"13.9",,,
강릉(bgna3),"2024-08-10 04:30","24.4",,,,"14.4",,,,"13.8",,,
강릉(bgna3),"2024-08-10 05:00","24.7",,,,"14.2",,,,"13.4",,,
강릉(bgna3),"2024-08-10 05:30","25.3",,,,"14.3",,,,"13.5",,,
강릉(bgna3),"2024-08-10 06:00","24.5",,,,"14.6",,,,"13.2",,,
강릉(bgna3),"2024-08-10 06:30","23.5",,,,"14.7",,,,"13.2",,,
강릉(bgna3),"2024-08-10 07:00","23.4",,,,"14.2",,,,"13.5",,,
강릉(bgna3),"2024-08-10 07:30","23.6",,,,"14.1",,,,"13.7",,,
강릉(bgna3),"2024-08-10 08:00","23.4",,,,"14.4",,,,"13.6",,,
강릉(bgna3),"2024-08-10 08:30","23.5",,,,"14.4",,,,"13.5",,,
강릉(bgna3),"2024-08-10 09:00","23.9",,,,"14.4",,,,"13.3",,,
강릉(bgna3),"2024-08-10 09:30","26.5",,,,"14.6",,,,"13.2",,,
강릉(bgna3),"2024-08-10 10:00","23.4",,,,"14.8",,,,"13.2",,,
강릉(bgna3),"2024-08-10 10:30","25.2",,,,"14.8",,,,"13.3",,,
강릉(bgna3),"2024-08-10 11:00","25.2",,,,"15.2",,,,"13.3",,,
강릉(bgna3),"2024-08-10 11:30","25",,,,"14.8",,,,"13.3",,,
강릉(bgna3),"2024-08-10 12:00","24.5",,,,"15.1",,,,"13",,,
강릉(bgna3),"2024-08-10 12:30","25.2",,,,"15",,,,"12.9",,,
강릉(bgna3),"2024-08-10 13:00","25.9",,,,"15.4",,,,"12.7",,,
강릉(bgna3),"2024-08-10 13:30","25.9",,,,"15.1",,,,"12.5",,,
강릉(bgna3),"2024-08-10 14:00","25.6",,,,"15.3",,,,"12.3",,,
강릉(bgna3),"2024-08-10 14:30","25.4",,,,"15.1",,,,"12.3",,,
강릉(bgna3),"2024-08-10 15:00","25.2",,,,"15.1",,,,"12.5",,,
강릉(bgna3),"2024-08-10 15:30","24.2",,,,"14.9",,,,"12.4",,,
강릉(bgna3),"2024-08-10 16:00","24.4",,,,"15",,,,"12.3",,,
강릉(bgna3),"2024-08-10 16:30","22.5",,,,"15.3",,,,"12.2",,,
강릉(bgna3),"2024-08-10 17:00","22.4",,,,"15.3",,,,"11.7",,,
강릉(bgna3),"2024-08-10 17:30","22.6",,,,"15.3",,,,"11.8",,,
강릉(bgna3),"2024-08-10 18:00","22.4",,,,"15.6",,,,"12",,,
강릉(bgna3),"2024-08-10 18:30","22.4",,,,"15.3",,,,"11.8",,,
강릉(bgna3),"2024-08-10 19:00","21.5",,,,"15.2",,,,"12.1",,,
강릉(bgna3),"2024-08-10 19:30","20.7",,,,"15.2",,,,"12.2",,,
강릉(bgna3),"2024-08-10 20:00","21.7",,,,"15",,,,"12",,,
강릉(bgna3),"2024-08-10 20:30","21.9",,,,"14.8",,,,"11.8",,,
강릉(bgna3),"2024-08-10 21:00","21.7",,,,"14.8",,,,"11.7",,,
강릉(bgna3),"2024-08-10 21:30","21.7",,,,"14.6",,,,"11.1",,,
강릉(bgna3),"2024-08-10 22:00","23.1",,,,"14.5",,,,"9.8",,,
강릉(bgna3),"2024-08-10 22:30","21.7",,,,"14.3",,,,"9.6",,,
강릉(bgna3),"2024-08-10 23:00","19.9",,,,"14.2",,,,"10.3",,,
강릉(bgna3),"2024-08-10 23:30","19.3",,,,"14.1",,,,"9.6",,,
강릉(bgna3),"2024-08-11 00:00","18.9",,,,"14.1",,,,"9.8",,,
강릉(bgna3),"2024-08-11 00:30","20",,,,"13.9",,,,"10",,,
강릉(bgna3),"2024-08-11 01:00","19.1",,,,"14",,,,"10.2",,,
강릉(bgna3),"2024-08-11 01:30","19.6",,,,"13.9",,,,"10.4",,,
강릉(bgna3),"2024-08-11 02:00","18.7",,,,"13.8",,,,"10.4",,,
강릉(bgna3),"2024-08-11 02:30","18.2",,,,"13.8",,,,"10.6",,,
강릉(bgna3),"2024-08-11 03:00","17.9",,,,"13.8",,,,"10.8",,,
강릉(bgna3),"2024-08-11 03:30","17.5",,,,"13.5",,,,"11.5",,,
강릉(bgna3),"2024-08-11 04:00","17.4",,,,"13.5",,,,"12.5",,,
강릉(bgna3),"2024-08-11 04:30","18",,,,"13.8",,,,"12.3",,,
강릉(bgna3),"2024-08-11 05:00","19.9",,,,"13.7",,,,"12.1",,,
강릉(bgna3),"2024-08-11 05:30","22.5",,,,"13.7",,,,"12.3",,,
강릉(bgna3),"2024-08-11 06:00","22.3",,,,"13.7",,,,"12.4",,,
강릉(bgna3),"2024-08-11 06:30","19.2",,,,"13.8",,,,"12.4",,,
강릉(bgna3),"2024-08-11 07:00","20.9",,,,"14.1",,,,"12.5",,,
강릉(bgna3),"2024-08-11 07:30","17.2",,,,"13.5",,,,"12.2",,,
강릉(bgna3),"2024-08-11 08:00","17",,,,"13.6",,,,"12.1",,,
강릉(bgna3),"2024-08-11 08:30","17.1",,,,"13.5",,,,"12",,,
강릉(bgna3),"2024-08-11 09:00","17.1",,,,"13.3",,,,"11.8",,,
강릉(bgna3),"2024-08-11 09:30","17.1",,,,"12.3",,,,"11.2",,,
강릉(bgna3),"2024-08-11 10:00","16.3",,,,"12.3",,,,"10.7",,,
강릉(bgna3),"2024-08-11 10:30","16.3",,,,"11.7",,,,"10.6",,,
강릉(bgna3),"2024-08-11 11:00","16.3",,,,"11.9",,,,"10.5",,,
강릉(bgna3),"2024-08-11 11:30","16.4",,,,"11.3",,,,"10.1",,,
강릉(bgna3),"2024-08-11 12:00","17",,,,"11.8",,,,"9.8",,,
강릉(bgna3),"2024-08-11 12:30","16.7",,,,"11.7",,,,"10.1",,,
강릉(bgna3),"2024-08-11 13:00","16.9",,,,"12.2",,,,"10.6",,,
강릉(bgna3),"2024-08-11 13:30","17.7",,,,"12.5",,,,"11",,,
강릉(bgna3),"2024-08-11 14:00","16.7",,,,"13.1",,,,"11",,,
강릉(bgna3),"2024-08-11 14:30","16",,,,"12.4",,,,"11.1",,,
강릉(bgna3),"2024-08-11 15:00","16.9",,,,"12.1",,,,"11.2",,,
강릉(bgna3),"2024-08-11 15:30","16.8",,,,"12",,,,"11.2",,,
강릉(bgna3),"2024-08-11 16:00","16.9",,,,"11.7",,,,"11.2",,,
강릉(bgna3),"2024-08-11 16:30","18",,,,"11.8",,,,"11.2",,,
강릉(bgna3),"2024-08-11 17:00","18.8",,,,"12.9",,,,"11.3",,,
강릉(bgna3),"2024-08-11 17:30","18.1",,,,"12.3",,,,"11.4",,,
강릉(bgna3),"2024-08-11 18:00","18.4",,,,"12.5",,,,"11.5",,,
강릉(bgna3),"2024-08-11 18:30","17.7",,,,"12.1",,,,"11.6",,,
강릉(bgna3),"2024-08-11 19:00","16.3",,,,"11.8",,,,"11.3",,,
강릉(bgna3),"2024-08-11 19:30","16",,,,"11.8",,,,"10.9",,,
강릉(bgna3),"2024-08-11 20:00","16.8",,,,"11.7",,,,"9.5",,,
강릉(bgna3),"2024-08-11 20:30","16.3",,,,"11.7",,,,"9.7",,,
강릉(bgna3),"2024-08-11 21:00","15.5",,,,"11.5",,,,"8.4",,,
강릉(bgna3),"2024-08-11 21:30","16.1",,,,"11.5",,,,"8.3",,,
강릉(bgna3),"2024-08-11 22:00","14.7",,,,"11.5",,,,"8.4",,,
강릉(bgna3),"2024-08-11 22:30","14.8",,,,"11.6",,,,"8.5",,,
강릉(bgna3),"2024-08-11 23:00","15.1",,,,"11.5",,,,"8.7",,,
강릉(bgna3),"2024-08-11 23:30","14.4",,,,"11.4",,,,"9",,,
강릉(bgna3),"2024-08-12 00:00","14.7",,,,"11.5",,,,"9",,,
강릉(bgna3),"2024-08-12 00:30","14.5",,,,"11.6",,,,"9.2",,,
강릉(bgna3),"2024-08-12 01:00","14.5",,,,"11.5",,,,"9.1",,,
강릉(bgna3),"2024-08-12 01:30","14.7",,,,"11.5",,,,"9.3",,,
강릉(bgna3),"2024-08-12 02:00","14.5",,,,"11.5",,,,"9.3",,,
강릉(bgna3),"2024-08-12 02:30","14.7",,,,"11.5",,,,"9.2",,,
강릉(bgna3),"2024-08-12 03:00","15.5",,,,"11.7",,,,"9.3",,,
강릉(bgna3),"2024-08-12 03:30","15.3",,,,"11.8",,,,"9.2",,,
강릉(bgna3),"2024-08-12 04:00","15.4",,,,"11.7",,,,"9.2",,,
강릉(bgna3),"2024-08-12 04:30","15.2",,,,"12.3",,,,"9.4",,,
강릉(bgna3),"2024-08-12 05:00","15.3",,,,"12.6",,,,"9.4",,,
강릉(bgna3),"2024-08-12 05:30","15.2",,,,"12.5",,,,"9",,,
강릉(bgna3),"2024-08-12 06:00","15.5",,,,"12.9",,,,"9.7",,,
강릉(bgna3),"2024-08-12 06:30","15.1",,,,"12.7",,,,"10.4",,,
강릉(bgna3),"2024-08-12 07:00","16.2",,,,"13.2",,,,"11.5",,,
강릉(bgna3),"2024-08-12 07:30","15.6",,,,"12.9",,,,"11.6",,,
강릉(bgna3),"2024-08-12 08:00","15.7",,,,"12.2",,,,"9.7",,,
강릉(bgna3),"2024-08-12 08:30","15.9",,,,"12.1",,,,"9.1",,,
강릉(bgna3),"2024-08-12 09:00","16.6",,,,"11.9",,,,"8.9",,,
강릉(bgna3),"2024-08-12 09:30","16",,,,"12",,,,"9",,,
강릉(bgna3),"2024-08-12 10:00","16.3",,,,"12.1",,,,"9",,,
강릉(bgna3),"2024-08-12 10:30","16.4",,,,"12.1",,,,"8.9",,,
강릉(bgna3),"2024-08-12 11:00","16.5",,,,"12.1",,,,"9.2",,,
강릉(bgna3),"2024-08-12 11:30","16.8",,,,"12.2",,,,"10.3",,,
강릉(bgna3),"2024-08-12 12:00","16.3",,,,"12",,,,"10.2",,,
강릉(bgna3),"2024-08-12 12:30","15.9",,,,"11.7",,,,"9.9",,,
강릉(bgna3),"2024-08-12 13:00","15.2",,,,"11.2",,,,"9.6",,,
강릉(bgna3),"2024-08-12 13:30","15.4",,,,"11.1",,,,"9.6",,,
강릉(bgna3),"2024-08-12 14:00","15.4",,,,"10.9",,,,"9.5",,,
강릉(bgna3),"2024-08-12 14:30","15.8",,,,"11.3",,,,"9.7",,,
강릉(bgna3),"2024-08-12 15:00","15.5",,,,"11.3",,,,"9.7",,,
강릉(bgna3),"2024-08-12 15:30","16.9",,,,"11.6",,,,"9.8",,,
강릉(bgna3),"2024-08-12 16:00","15.6",,,,"11.2",,,,"9.7",,,
강릉(bgna3),"2024-08-12 16:30","14.4",,,,"11.2",,,,"9.7",,,
강릉(bgna3),"2024-08-12 17:00","15",,,,"10.7",,,,"9.7",,,
강릉(bgna3),"2024-08-12 17:30","16.6",,,,"11.2",,,,"9.8",,,
강릉(bgna3),"2024-08-12 18:00","14.7",,,,"11.7",,,,"10.1",,,
강릉(bgna3),"2024-08-12 18:30","14.7",,,,"11.8",,,,"10.1",,,
강릉(bgna3),"2024-08-12 19:00","15.3",,,,"11.8",,,,"10.1",,,
강릉(bgna3),"2024-08-12 19:30","14.5",,,,"11.8",,,,"10.1",,,
강릉(bgna3),"2024-08-12 20:00","14.8",,,,"12",,,,"10.3",,,
강릉(bgna3),"2024-08-12 20:30","15.3",,,,"12",,,,"10.4",,,
강릉(bgna3),"2024-08-12 21:00","15.7",,,,"11.9",,,,"10.3",,,
강릉(bgna3),"2024-08-12 21:30","14.9",,,,"11.7",,,,"10.4",,,
강릉(bgna3),"2024-08-12 22:00","14.9",,,,"11.2",,,,"10.4",,,
강릉(bgna3),"2024-08-12 22:30","15.1",,,,"11.1",,,,"10.4",,,
강릉(bgna3),"2024-08-12 23:00","15.2",,,,"11.6",,,,"10.3",,,
강릉(bgna3),"2024-08-12 23:30","15",,,,"11.7",,,,"10.2",,,
강릉(bgna3),"2024-08-13 00:00","15.3",,,,"11.4",,,,"10.2",,,
강릉(bgna3),"2024-08-13 00:30","14.9",,,,"11.3",,,,"10.2",,,
강릉(bgna3),"2024-08-13 01:00","15",,,,"11.2",,,,"10.1",,,
강릉(bgna3),"2024-08-13 01:30","15.5",,,,"11.5",,,,"10.2",,,
강릉(bgna3),"2024-08-13 02:00","15.4",,,,"11.2",,,,"10.2",,,
강릉(bgna3),"2024-08-13 02:30","15.4",,,,"10.8",,,,"10.2",,,
강릉(bgna3),"2024-08-13 03:00","15.3",,,,"10.6",,,,"10.2",,,
강릉(bgna3),"2024-08-13 03:30","15",,,,"10.5",,,,"8.7",,,
강릉(bgna3),"2024-08-13 04:00","14.7",,,,"10.3",,,,"8",,,
강릉(bgna3),"2024-08-13 04:30","15.7",,,,"10.6",,,,"8.1",,,
강릉(bgna3),"2024-08-13 05:00","15.6",,,,"10.4",,,,"8",,,
강릉(bgna3),"2024-08-13 05:30","14.9",,,,"10.3",,,,"8.3",,,
강릉(bgna3),"2024-08-13 06:00","15.1",,,,"10.3",,,,"8",,,
강릉(bgna3),"2024-08-13 06:30","15.1",,,,"10.3",,,,"8.1",,,
강릉(bgna3),"2024-08-13 07:00","15",,,,"10.5",,,,"8.3",,,
강릉(bgna3),"2024-08-13 07:30","14.9",,,,"10.6",,,,"8.5",,,
강릉(bgna3),"2024-08-13 08:00","15.1",,,,"10.6",,,,"8.5",,,
강릉(bgna3),"2024-08-13 08:30","14.8",,,,"10.3",,,,"8.6",,,
강릉(bgna3),"2024-08-13 09:00","14.7",,,,"10.1",,,,"8.6",,,
강릉(bgna3),"2024-08-13 09:30","14.7",,,,"10.1",,,,"8.6",,,
강릉(bgna3),"2024-08-13 10:00","14.5",,,,"10.1",,,,"8.7",,,
강릉(bgna3),"2024-08-13 10:30","14.7",,,,"10.2",,,,"8.6",,,
강릉(bgna3),"2024-08-13 11:00","15.2",,,,"10.6",,,,"8.6",,,
강릉(bgna3),"2024-08-13 11:30","14.5",,,,"10.4",,,,"8.6",,,
강릉(bgna3),"2024-08-13 12:00","14.8",,,,"10.8",,,,"8.7",,,
강릉(bgna3),"2024-08-13 12:30","15.3",,,,"10.8",,,,"8.7",,,
강릉(bgna3),"2024-08-13 13:00","14.3",,,,"10.9",,,,"8.7",,,
강릉(bgna3),"2024-08-13 13:30","14.2",,,,"10.9",,,,"8.7",,,
강릉(bgna3),"2024-08-13 14:00","14.1",,,,"10.7",,,,"8.5",,,
강릉(bgna3),"2024-08-13 14:30","15",,,,"10.8",,,,"8.7",,,
강릉(bgna3),"2024-08-13 15:00","14.5",,,,"10.8",,,,"8.6",,,
강릉(bgna3),"2024-08-13 15:30","14.7",,,,"10.8",,,,"8.8",,,
강릉(bgna3),"2024-08-13 16:00","15.4",,,,"11.1",,,,"9.2",,,
강릉(bgna3),"2024-08-13 16:30","15.5",,,,"11.2",,,,"9",,,
강릉(bgna3),"2024-08-13 17:00","14.7",,,,"11.4",,,,"10.1",,,
강릉(bgna3),"2024-08-13 17:30","14.9",,,,"11.5",,,,"10.4",,,
강릉(bgna3),"2024-08-13 18:00","15",,,,"11.4",,,,"10.5",,,
강릉(bgna3),"2024-08-13 18:30","15.2",,,,"11.5",,,,"10.6",,,
강릉(bgna3),"2024-08-13 19:00","14.7",,,,"11.5",,,,"10.7",,,
강릉(bgna3),"2024-08-13 19:30","15.5",,,,"11.8",,,,"10.8",,,
강릉(bgna3),"2024-08-13 20:00","15.2",,,,"11.9",,,,"10.8",,,
강릉(bgna3),"2024-08-13 20:30","14.8",,,,"11.9",,,,"10.7",,,
강릉(bgna3),"2024-08-13 21:00","15.3",,,,"11.9",,,,"10.6",,,
강릉(bgna3),"2024-08-13 21:30","15.2",,,,"12.3",,,,"10.7",,,
강릉(bgna3),"2024-08-13 22:00","15",,,,"12",,,,"10.7",,,
강릉(bgna3),"2024-08-13 22:30","14.7",,,,"11.9",,,,"10.7",,,
강릉(bgna3),"2024-08-13 23:00","14.9",,,,"11.9",,,,"9.7",,,
강릉(bgna3),"2024-08-13 23:30","14.7",,,,"11.8",,,,"9.2",,,
강릉(bgna3),"2024-08-14 00:00","14.8",,,,"12.3",,,,"10.5",,,
강릉(bgna3),"2024-08-14 00:30","14.7",,,,"12",,,,"10.4",,,
강릉(bgna3),"2024-08-14 01:00","14.9",,,,"11.8",,,,"9.6",,,
강릉(bgna3),"2024-08-14 01:30","14.7",,,,"11.6",,,,"10.5",,,
강릉(bgna3),"2024-08-14 02:00","14.9",,,,"12.2",,,,"10.7",,,
강릉(bgna3),"2024-08-14 02:30","14.8",,,,"11.3",,,,"10.7",,,
강릉(bgna3),"2024-08-14 03:00","14.2",,,,"10.8",,,,"10.2",,,
강릉(bgna3),"2024-08-14 03:30","14.4",,,,"11.7",,,,"10.5",,,
강릉(bgna3),"2024-08-14 04:00","15.1",,,,"11.6",,,,"10.5",,,
강릉(bgna3),"2024-08-14 04:30","14.9",,,,"12.1",,,,"10.6",,,
강릉(bgna3),"2024-08-14 05:00","14.8",,,,"11.9",,,,"10.7",,,
강릉(bgna3),"2024-08-14 05:30","14.7",,,,"11.8",,,,"10.3",,,
